   0.0000000000000000        0.0000000000000000        4.0000000000000000        8.0000000000000000        12.000000000000000        16.000000000000000        20.000000000000000     

   0.0000000000000000        0.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        10.000000000000000     
   134.39999389648438        0.0000000000000000        1.0047745965421200        2.0191321503371000        3.0717676628846675        6.2679419157211669        10.000000000000000     
   268.79998779296875        0.0000000000000000        1.1025665255924968        2.3911850848626046        4.3856522388124555        6.8643549754242805        10.000000000000000     
   403.19998168945312        0.0000000000000000        1.3283996970428715        2.9224444691153941        4.8731718607147076        7.3147060248817901        10.000000000000000     
   537.59997558593750        0.0000000000000000        1.5430675990941534        3.2498436833123607        5.2547427591469118        7.5319786549654042        10.000000000000000     
   671.99996948242188        0.0000000000000000        1.6858174178897216        3.4934995134232327        5.4904000277195655        7.6862856967166193        10.000000000000000     
